,device_time_stamp,system_time_stamp,UTC,left_gaze_point_on_display_area_x,left_gaze_point_on_display_area_y,left_gaze_point_in_user_coordinate_system_x,left_gaze_point_in_user_coordinate_system_y,left_gaze_point_in_user_coordinate_system_z,left_gaze_origin_in_trackbox_coordinate_system_x,left_gaze_origin_in_trackbox_coordinate_system_y,left_gaze_origin_in_trackbox_coordinate_system_z,left_gaze_origin_in_user_coordinate_system_x,left_gaze_origin_in_user_coordinate_system_y,left_gaze_origin_in_user_coordinate_system_z,left_pupil_diameter,left_pupil_validity,left_gaze_origin_validity,left_gaze_point_validity,right_gaze_point_on_display_area_x,right_gaze_point_on_display_area_y,right_gaze_point_in_user_coordinate_system_x,right_gaze_point_in_user_coordinate_system_y,right_gaze_point_in_user_coordinate_system_z,right_gaze_origin_in_trackbox_coordinate_system_x,right_gaze_origin_in_trackbox_coordinate_system_y,right_gaze_origin_in_trackbox_coordinate_system_z,right_gaze_origin_in_user_coordinate_system_x,right_gaze_origin_in_user_coordinate_system_y,right_gaze_origin_in_user_coordinate_system_z,right_pupil_diameter,right_pupil_validity,right_gaze_origin_validity,right_gaze_point_validity
1132,5656580447,223815822138,1636633890.3080509,-0.07509080320596695,0.11469376087188721,-215.8382568359375,257.7247619628906,92.9057846069336,0.5864644050598145,0.49222591519355774,0.3408280313014984,-36.45112991333008,3.2773561477661133,602.2484130859375,,0,1,1,0.12050838023424149,0.06600386649370193,-142.527099609375,271.1723937988281,98.61398315429688,0.44444790482521057,0.4973434805870056,0.4079262316226959,24.202075958251953,1.1573506593704224,622.3778686523438,,0,1,1
1133,5656588782,223815830473,1636633890.3163402,-0.031319063156843185,0.1715642809867859,-199.43247985839844,242.01768493652344,86.238525390625,0.5868072509765625,0.49176251888275146,0.3409993350505829,-36.59878158569336,3.4730050563812256,602.2998046875,,0,1,1,0.1208660677075386,0.06829589605331421,-142.39303588867188,270.53936767578125,98.34527587890625,0.4444975256919861,0.49715256690979004,0.408176064491272,24.183366775512695,1.2406731843948364,622.4528198242188,,0,1,1
1134,5656597103,223815838793,1636633890.3248966,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,0,0,0
1135,5656605444,223815847134,1636633890.332895,-0.06291195750236511,0.10052159428596497,-211.27359008789062,261.6389465332031,94.56726837158203,0.586616575717926,0.49225813150405884,0.3411914110183716,-36.52190399169922,3.2643628120422363,602.357421875,,0,1,1,0.11610090732574463,0.06753382831811905,-144.1790313720703,270.7498474121094,98.43461608886719,0.4444749653339386,0.49730512499809265,0.4084065854549408,24.195892333984375,1.1743334531784058,622.52197265625,,0,1,1
1136,5656613769,223815855459,1636633890.3417284,-0.026903219521045685,0.1700868308544159,-197.77740478515625,242.42575073242188,86.41173553466797,0.5869020819664001,0.49177101254463196,0.3413083851337433,-36.6444206237793,3.469961643218994,602.3925170898438,,0,1,1,0.11992395669221878,0.07256954163312912,-142.7461395263672,269.3590393066406,97.84425354003906,0.444598525762558,0.49710509181022644,0.408609002828598,24.144397735595703,1.261621117591858,622.5827026367188,,0,1,1
1137,5656622100,223815863790,1636633890.3499475,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,0,0,0
1138,5656630432,223815872121,1636633890.35791,-0.06437528133392334,0.09625396132469177,-211.82205200195312,262.817626953125,95.06758880615234,0.5867017507553101,0.49223899841308594,0.3413991332054138,-36.56158447265625,3.272763967514038,602.4197387695312,,0,1,1,0.1112699955701828,0.07545053213834763,-145.9896697998047,268.5633239746094,97.5064926147461,0.44455486536026,0.4972381293773651,0.4087158143520355,24.1646728515625,1.203708529472351,622.61474609375,,0,1,1
1139,5656638768,223815880457,1636633890.366303,-0.022224636748433113,0.17827321588993073,-196.02386474609375,240.1647491455078,85.45199584960938,0.5869805812835693,0.49177566170692444,0.3414713442325592,-36.68048858642578,3.4682750701904297,602.44140625,,0,1,1,0.11440283805131912,0.06233519688248634,-144.8154754638672,272.1856689453125,99.04408264160156,0.44467946887016296,0.49708089232444763,0.40884825587272644,24.111907958984375,1.2723180055618286,622.6544799804688,,0,1,1
1140,5656647107,223815888796,1636633890.3749046,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,0,0,0
1141,5656655440,223815897129,1636633890.3832002,-0.05848052725195885,0.10327615588903427,-209.6126708984375,260.878173828125,94.24433898925781,0.5867884159088135,0.49229371547698975,0.34151753783226013,-36.600284576416016,3.249880075454712,602.4552612304688,,0,1,1,0.1058836281299591,0.0749160423874855,-148.0084991455078,268.7109375,97.56915283203125,0.4446493089199066,0.4972899258136749,0.4088427722454071,24.124990463256836,1.1812056303024292,622.65283203125,,0,1,1
1142,5656663774,223815905462,1636633890.3913326,-0.01746063120663166,0.1739828884601593,-194.23829650878906,241.3496856689453,85.95497131347656,0.5870487093925476,0.4918391704559326,0.3415783643722534,-36.711177825927734,3.4416792392730713,602.4735107421875,,0,1,1,0.12475766241550446,0.07473894208669662,-140.9344482421875,268.7598571777344,97.58992004394531,0.4447605013847351,0.49714282155036926,0.4089168310165405,24.077377319335938,1.2453666925430298,622.675048828125,,0,1,1
1143,5656672095,223815913783,1636633890.3999002,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,0,0,0
1144,5656680437,223815922125,1636633890.4075024,-0.05277431756258011,0.10626250505447388,-207.47396850585938,260.0533752441406,93.89422607421875,0.5868401527404785,0.4923127293586731,0.3416571021080017,-36.624671936035156,3.2420902252197266,602.4971313476562,,0,1,1,0.12931528687477112,0.07035239785909653,-139.2262420654297,269.97137451171875,98.10417938232422,0.4447174072265625,0.4972889721393585,0.40884318947792053,24.095308303833008,1.181617021560669,622.6529541015625,,0,1,1
1145,5656688762,223815930450,1636633890.416461,-0.022028770297765732,0.1686408519744873,-195.95045471191406,242.82510375976562,86.58125305175781,0.5870780944824219,0.4918050765991211,0.341775506734848,-36.7271842956543,3.4563937187194824,602.5326538085938,,0,1,1,0.12571224570274353,0.05831758677959442,-140.57667541503906,273.2952880859375,99.51509094238281,0.44479215145111084,0.49710848927497864,0.4089225232601166,24.063644409179688,1.2603284120559692,622.6767578125,,0,1,1
1146,5656697092,223815938780,1636633890.4246688,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,0,0,0
1147,5656705424,223815947111,1636633890.4328983,-0.05835006758570671,0.11806289106607437,-209.56378173828125,256.7942199707031,92.51080322265625,0.5868571996688843,0.4922351539134979,0.3419950306415558,-36.638023376464844,3.275355577468872,602.5985107421875,,0,1,1,0.11862112581729889,0.07764007896184921,-143.2344512939453,267.9585876464844,97.24980163574219,0.44470348954200745,0.4972108006477356,0.4088999330997467,24.102033615112305,1.2157206535339355,622.6699829101562,,0,1,1
1148,5656713761,223815955448,1636633890.4414766,-0.018533390015363693,0.17644581198692322,-194.64036560058594,240.66946411132812,85.66622924804688,0.5870768427848816,0.4917371869087219,0.34223613142967224,-36.735076904296875,3.4858312606811523,602.6708374023438,,0,1,1,0.12565608322620392,0.0730598196387291,-140.59771728515625,269.2236328125,97.78677368164062,0.44479042291641235,0.49702343344688416,0.4090714454650879,24.06613540649414,1.2974953651428223,622.721435546875,,0,1,1
1149,5656722089,223815963776,1636633890.4495435,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,0,0,0
1150,5656730424,223815972111,1636633890.4579525,-0.04357798770070076,0.10716595500707626,-204.02716064453125,259.8038635253906,93.78831481933594,0.5868262648582458,0.4921897053718567,0.3426283895969391,-36.636512756347656,3.29557204246521,602.7885131835938,,0,1,1,0.12930750846862793,0.06070360913872719,-139.22915649414062,272.63629150390625,99.23535919189453,0.4447212815284729,0.49720221757888794,0.40918272733688354,24.097558975219727,1.219628095626831,622.7548217773438,,0,1,1
1151,5656738757,223815980443,1636633890.466314,-0.021305939182639122,0.17221669852733612,-195.67953491210938,241.83749389648438,86.16203308105469,0.5870316028594971,0.4917222857475281,0.34290385246276855,-36.72818374633789,3.4932706356048584,602.8711547851562,,0,1,1,0.14042280614376068,0.07251636683940887,-135.0631103515625,269.37371826171875,97.8504867553711,0.4447547495365143,0.49700260162353516,0.4093756079673767,24.0852108001709,1.3067693710327148,622.8126831054688,,0,1,1
1152,5656747099,223815988785,1636633890.4749796,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,0,0,0
1153,5656755430,223815997116,1636633890.4828143,-0.05481477081775665,0.10129985958337784,-208.23873901367188,261.42401123046875,94.47602844238281,0.5867820978164673,0.49221041798591614,0.3433341383934021,-36.6307373046875,3.2879831790924072,603.000244140625,,0,1,1,0.1176287978887558,0.06762412935495377,-143.60638427734375,270.72491455078125,98.42402648925781,0.44465336203575134,0.49719637632369995,0.40951842069625854,24.13106918334961,1.2223814725875854,622.8555297851562,,0,1,1
1154,5656763768,223816005454,1636633890.4913821,-0.021406829357147217,0.17455032467842102,-195.71734619140625,241.19296264648438,85.8884506225586,0.586978018283844,0.49173811078071594,0.3436368703842163,-36.71897506713867,3.487868547439575,603.091064453125,,0,1,1,0.12675298750400543,0.07767059653997421,-140.1865997314453,267.9501647949219,97.24622344970703,0.44471025466918945,0.4970398545265198,0.4097393751144409,24.108827590942383,1.2907603979110718,622.9218139648438,,0,1,1
1155,5656772085,223816013771,1636633890.4994702,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,0,0,0
1156,5656780427,223816022112,1636633890.508233,-0.054578572511672974,0.10056176781654358,-208.15020751953125,261.62786865234375,94.56256103515625,0.5867255330085754,0.49224308133125305,0.344134122133255,-36.621437072753906,3.2754971981048584,603.240234375,,0,1,1,0.1282757967710495,0.07223368436098099,-139.6158447265625,269.4517822265625,97.88362121582031,0.4446088671684265,0.4972308278083801,0.4099487364292145,24.155481338500977,1.20761239528656,622.984619140625,,0,1,1
1157,5656788767,223816030452,1636633890.5164356,-0.0150582455098629,0.16575589776039124,-193.33787536621094,243.6219024658203,86.91947174072266,0.5869308710098267,0.49178197979927063,0.34449586272239685,-36.71474075317383,3.470829725265503,603.3487548828125,,0,1,1,0.1321789175271988,0.07555148005485535,-138.1529541015625,268.53546142578125,97.49465942382812,0.4446680545806885,0.49707481265068054,0.4102323353290558,24.132957458496094,1.275817632675171,623.0697021484375,,0,1,1
1158,5656797083,223816038768,1636633890.524905,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,0,0,0
1159,5656805424,223816047109,1636633890.532902,-0.05161861330270767,0.10373040288686752,-207.04080200195312,260.7527160644531,94.19107818603516,0.5866475105285645,0.4922522306442261,0.34513163566589355,-36.60663604736328,3.2732596397399902,603.5394897460938,,0,1,1,0.11929864436388016,0.06594572216272354,-142.9805145263672,271.1884765625,98.62079620361328,0.44451478123664856,0.49725738167762756,0.41058531403541565,24.203920364379883,1.196395754814148,623.1755981445312,,0,1,1
1160,5656813751,223816055435,1636633890.5414371,-0.022196175530552864,0.1740148663520813,-196.01319885253906,241.34085083007812,85.95122528076172,0.5868594646453857,0.49178895354270935,0.3455946743488312,-36.704620361328125,3.469788074493408,603.6784057617188,,0,1,1,0.14262720942497253,0.05669625476002693,-134.2368927001953,273.7430725097656,99.70516967773438,0.44459211826324463,0.49709552526474,0.4109818637371063,24.174808502197266,1.267235279083252,623.2945556640625,,0,1,1
1161,5656822081,223816063765,1636633890.5497723,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,0,0,0
1162,5656830413,223816072097,1636633890.5577023,-0.04201903194189072,0.10717133432626724,-203.44285583496094,259.8023681640625,93.78768157958984,0.5865684747695923,0.4922136068344116,0.3463476598262787,-36.5953483581543,3.2915656566619873,603.904296875,,0,1,1,0.12841454148292542,0.06785255670547485,-139.5638427734375,270.66180419921875,98.39724731445312,0.44445767998695374,0.49723416566848755,0.41147562861442566,24.239215850830078,1.2070380449295044,623.4426879882812,,0,1,1
1163,5656838754,223816080438,1636633890.566269,-0.006789787206798792,0.16130824387073517,-190.23883056640625,244.8502960205078,87.4408950805664,0.5867640376091003,0.4917277991771698,0.3467683792114258,-36.68568420410156,3.497659206390381,604.030517578125,,0,1,1,0.13078364729881287,0.06485466659069061,-138.6759033203125,271.48980712890625,98.74871063232422,0.44449445605278015,0.4970504641532898,0.4118330776691437,24.227336883544922,1.2874301671981812,623.5499267578125,,0,1,1
1164,5656847087,223816088770,1636633890.5744104,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,0,0,0
1165,5656855421,223816097104,1636633890.5829136,-0.04215562343597412,0.10659845918416977,-203.49404907226562,259.9606018066406,93.85484313964844,0.5865069627761841,0.4921768009662628,0.34743040800094604,-36.589027404785156,3.3089091777801514,604.2291259765625,,0,1,1,0.1393750160932541,0.06870204955339432,-135.45582580566406,270.42718505859375,98.29766082763672,0.4443666338920593,0.4972068965435028,0.41224405169487,24.287933349609375,1.2193870544433594,623.6732177734375,,0,1,1
1166,5656863749,223816105432,1636633890.5909586,-0.014144395478069782,0.16793441772460938,-192.995361328125,243.0202178955078,86.66407012939453,0.5866343975067139,0.4917081892490387,0.3478529751300812,-36.650604248046875,3.5078444480895996,604.3558959960938,,0,1,1,0.1351344883441925,0.06479556113481522,-137.04519653320312,271.5061340332031,98.7556381225586,0.4443763494491577,0.4970633089542389,0.4125972390174866,24.287805557250977,1.2822959423065186,623.7791748046875,,0,1,1
1167,5656872087,223816113770,1636633890.5999494,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,0,0,0
1168,5656880420,223816122103,1636633890.6079068,-0.031099343672394753,0.10536440461874008,-199.35012817382812,260.3014221191406,93.99951934814453,0.5863571763038635,0.49219295382499695,0.34852030873298645,-36.545433044433594,3.3038582801818848,604.5560913085938,,0,1,1,0.12809649109840393,0.0813819169998169,-139.68304443359375,266.9251403808594,96.81112670898438,0.4441637694835663,0.49726778268814087,0.4130061864852905,24.385433197021484,1.1932469606399536,623.90185546875,,0,1,1
1169,5656888746,223816130428,1636633890.616057,-0.0031343852169811726,0.16323807835578918,-188.8687744140625,244.31729125976562,87.21465301513672,0.5864436626434326,0.49176913499832153,0.34894266724586487,-36.58968734741211,3.483940362930298,604.6828002929688,,0,1,1,0.14136794209480286,0.059795357286930084,-134.70887756347656,272.88714599609375,99.34184265136719,0.44412949681282043,0.4971466064453125,0.41335591673851013,24.404502868652344,1.2463771104812622,624.0067749023438,,0,1,1
1170,5656897075,223816138757,1636633890.6244597,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,0,0,0
1171,5656905406,223816147088,1636633890.6329105,0.07016836851835251,0.15538136661052704,-161.39468383789062,246.48724365234375,88.1357421875,0.5856595039367676,0.49199384450912476,0.3496079444885254,-36.269744873046875,3.3899481296539307,604.8823852539062,,0,1,1,0.23297645151615143,0.10558164864778519,-100.37373352050781,260.2414245605469,93.97404479980469,0.44327887892723083,0.4972534477710724,0.4136889576911926,24.780025482177734,1.1998953819274902,624.106689453125,,0,1,1
1172,5656913752,223816155434,1636633890.6416895,0.09195435047149658,0.16970863938331604,-153.22923278808594,242.5301971435547,86.45606994628906,0.5852066874504089,0.49167588353157043,0.3500099778175354,-36.08522033691406,3.5252833366394043,605.0029907226562,,0,1,1,0.2589195668697357,0.09320198744535446,-90.65017700195312,263.6605529785156,95.42538452148438,0.4428027868270874,0.4971849024295807,0.4139558970928192,24.991226196289062,1.2300053834915161,624.186767578125,,0,1,1
1173,5656922071,223816163752,1636633890.6493258,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,0,0,0
1174,5656930402,223816172083,1636633890.6582437,0.1475585401058197,0.18919965624809265,-132.38861083984375,237.14697265625,84.17102813720703,0.5847452282905579,0.4918096661567688,0.35154011845588684,-35.917015075683594,3.4712514877319336,605.4620361328125,,0,1,1,0.29991698265075684,0.09185713529586792,-75.28422546386719,264.031982421875,95.58305358886719,0.44211387634277344,0.49731215834617615,0.4151062071323395,25.306209564208984,1.1750531196594238,624.5318603515625,,0,1,1
1175,5656938740,223816180421,1636633890.6663878,0.16988883912563324,0.1838320940732956,-124.01915740966797,238.6294403076172,84.80029296875,0.58452969789505,0.4916704595088959,0.3518625795841217,-35.83139419555664,3.5308170318603516,605.5587768554688,,0,1,1,0.32954663038253784,0.1104951947927475,-64.17893981933594,258.88433837890625,93.39800262451172,0.442061185836792,0.49725985527038574,0.4153786301612854,25.332555770874023,1.1980684995651245,624.6135864257812,,0,1,1
1176,5656947071,223816188752,1636633890.675041,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,0,0,0
1177,5656955413,223816197093,1636633890.6828728,0.17052802443504333,0.18128766119480133,-123.77958679199219,239.33218383789062,85.09859466552734,0.584623396396637,0.49177461862564087,0.3523409068584442,-35.87959671020508,3.4874985218048096,605.7022705078125,,0,1,1,0.3264569640159607,0.10592517256736755,-65.33695983886719,260.14654541015625,93.93377685546875,0.44202879071235657,0.49725469946861267,0.41567301750183105,25.35030174255371,1.2004919052124023,624.701904296875,,0,1,1
1178,5656963748,223816205428,1636633890.691034,0.17678295075893402,0.1842009723186493,-121.43522644042969,238.52755737304688,84.75704956054688,0.5844531655311584,0.4916561543941498,0.35274678468704224,-35.81463623046875,3.5384302139282227,605.8240356445312,,0,1,1,0.32538318634033203,0.11025585234165192,-65.73941040039062,258.950439453125,93.42606353759766,0.4420270323753357,0.4971916973590851,0.4159582555294037,25.354541778564453,1.2282202243804932,624.7874755859375,,0,1,1
1179,5656972066,223816213746,1636633890.699531,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,0,0,0
1180,5656980399,223816222079,1636633890.7083492,0.17783400416374207,0.182914137840271,-121.0412826538086,238.88296508789062,84.90791320800781,0.5845491886138916,0.49178430438041687,0.353554904460907,-35.86968994140625,3.485483407974243,606.0664672851562,,0,1,1,0.32900476455688477,0.11467623710632324,-64.38203430175781,257.7295837402344,92.9078369140625,0.44191667437553406,0.49724170565605164,0.41640013456344604,25.408203125,1.2066019773483276,624.9200439453125,,0,1,1
1181,5656988745,223816230425,1636633890.7162225,0.17327433824539185,0.18092449009418488,-122.75025939941406,239.4324951171875,85.14117431640625,0.5843361020088196,0.4916336238384247,0.3543369472026825,-35.793148040771484,3.5507779121398926,606.3010864257812,,0,1,1,0.32927268743515015,0.10174286365509033,-64.2816162109375,261.3016662597656,94.4240951538086,0.44190114736557007,0.49722203612327576,0.41692158579826355,25.421358108520508,1.215503454208374,625.0764770507812,,0,1,1
1182,5656997065,223816238744,1636633890.7242382,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,0,0,0
1183,5657005397,223816247076,1636633890.73323,0.1745385229587555,0.18058361113071442,-122.27644348144531,239.52664184570312,85.18113708496094,0.5844260454177856,0.4916907548904419,0.3559912145137787,-35.860652923583984,3.529423952102661,606.79736328125,,0,1,1,0.3338741660118103,0.10062932968139648,-62.556968688964844,261.60919189453125,94.55464172363281,0.44177621603012085,0.49721038341522217,0.4178059995174408,25.48684310913086,1.2211310863494873,625.341796875,,0,1,1
1184,5657013734,223816255413,1636633890.7421982,0.17782479524612427,0.17420847713947296,-121.04473876953125,241.28738403320312,85.92852783203125,0.5842288732528687,0.49156251549720764,0.3573687672615051,-35.8012809753418,3.586336135864258,607.2106323242188,,0,1,1,0.343902587890625,0.11474352329969406,-58.79827880859375,257.71099853515625,92.89994812011719,0.4417625963687897,0.4971771240234375,0.41863954067230225,25.502986907958984,1.2361741065979004,625.5918579101562,,0,1,1
1185,5657022063,223816263742,1636633890.7493737,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,0,0,0
1186,5657030395,223816272073,1636633890.7576442,0.17627781629562378,0.17372655868530273,-121.62454986572266,241.4204864501953,85.98502349853516,0.5842432975769043,0.491640567779541,0.3602272570133209,-35.85797882080078,3.5581727027893066,608.0681762695312,,0,1,1,0.3385041356086731,0.11314056813716888,-60.82164001464844,258.1537170410156,93.08787536621094,0.4416082799434662,0.4971674978733063,0.4200327694416046,25.587656021118164,1.2412240505218506,626.0098266601562,,0,1,1
1187,5657038731,223816280410,1636633890.7664838,0.17038699984550476,0.17658179998397827,-123.83244323730469,240.63189697265625,85.6502914428711,0.5840369462966919,0.49144887924194336,0.362301230430603,-35.80674362182617,3.643495559692383,608.6903686523438,,0,1,1,0.3310898244380951,0.10139501094818115,-63.600547790527344,261.3977355957031,94.46487426757812,0.4415649175643921,0.4971405565738678,0.42113545536994934,25.62019157409668,1.2536886930465698,626.3406372070312,,0,1,1
1188,5657047060,223816288739,1636633890.7752287,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,0,0,0
1189,5657055403,223816297082,1636633890.7829015,0.1758524477481842,0.17927028238773346,-121.78398132324219,239.88937377929688,85.3351058959961,0.5840462446212769,0.49156850576400757,0.3662972152233124,-35.881229400634766,3.5995888710021973,609.88916015625,,0,1,1,0.33269789814949036,0.10192188620567322,-62.997840881347656,261.252197265625,94.40310668945312,0.4414295554161072,0.4971582889556885,0.42289936542510986,25.701229095458984,1.2469725608825684,626.8698120117188,,0,1,1
1190,5657063739,223816305417,1636633890.791418,0.18370869755744934,0.18092575669288635,-118.83943176269531,239.43214416503906,85.14102172851562,0.5838689208030701,0.4914337694644928,0.3689420521259308,-35.85210418701172,3.6618740558624268,610.6826171875,,0,1,1,0.34524911642074585,0.08183613419532776,-58.293609619140625,266.7996826171875,96.75787353515625,0.4414675533771515,0.4971870183944702,0.4240863025188446,25.699146270751953,1.235061764717102,627.2258911132812,,0,1,1
1191,5657072057,223816313735,1636633890.7992857,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,0,0,0
1192,5657080388,223816322067,1636633890.8081484,0.17850810289382935,0.177575021982193,-120.78863525390625,240.35757446289062,85.53384399414062,0.5838727355003357,0.4915781021118164,0.3743719458580017,-35.949371337890625,3.609771966934204,612.3115844726562,,0,1,1,0.350151002407074,0.07772380113601685,-56.45635986328125,267.93548583984375,97.23998260498047,0.44128546118736267,0.4971655309200287,0.4258856177330017,25.801284790039062,1.2455692291259766,627.7656860351562,,0,1,1
1193,5657088733,223816330412,1636633890.8162637,0.1832413226366043,0.16709256172180176,-119.01461029052734,243.2527313232422,86.76277160644531,0.5837180614471436,0.4914622902870178,0.3779414892196655,-35.945823669433594,3.6658146381378174,613.3824462890625,,0,1,1,0.33688342571258545,0.08806616067886353,-61.42909240722656,265.0790100097656,96.0274887084961,0.44127529859542847,0.49712905287742615,0.4269942343235016,25.819416046142578,1.2622696161270142,628.0982666015625,,0,1,1
1194,5657097055,223816338734,1636633890.824962,,,,,,,,,,,,,0,0,0,,,,,,,,,,,,,0,0,0
1195,5657105388,223816347066,1636633890.8332355,0.18014943599700928,0.16515612602233887,-120.17345428466797,243.7875518798828,86.98979187011719,0.5836482048034668,0.4916233420372009,0.3850862681865692,-36.04134750366211,3.6092333793640137,615.52587890625,,0,1,1,0.33911216259002686,0.09542833268642426,-60.59375,263.045654296875,95.16438293457031,0.44116491079330444,0.49716734886169434,0.4286474585533142,25.888378143310547,1.2464100122451782,628.59423828125,,0,1,1
